18:11:19.317 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
18:11:29.322 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=1, syncStatus=2, successTime=null, failTime=Wed May 20 18:04:42 CST 2020, failCount=4, syncMsg=中央数据库端发生异常, infoNode=null)
18:11:30.323 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
18:11:40.326 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=1, syncStatus=2, successTime=null, failTime=Wed May 20 18:04:42 CST 2020, failCount=4, syncMsg=中央数据库端发生异常, infoNode=null)
18:11:41.331 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
18:11:51.333 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=1, syncStatus=2, successTime=null, failTime=Wed May 20 18:04:42 CST 2020, failCount=4, syncMsg=中央数据库端发生异常, infoNode=null)
18:11:52.337 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
18:12:02.340 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=1, syncStatus=2, successTime=null, failTime=Wed May 20 18:04:42 CST 2020, failCount=4, syncMsg=中央数据库端发生异常, infoNode=null)
18:12:03.345 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
18:12:13.352 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=1, syncStatus=2, successTime=null, failTime=Wed May 20 18:04:42 CST 2020, failCount=4, syncMsg=中央数据库端发生异常, infoNode=null)
18:12:14.411 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
18:12:24.479 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=1, syncStatus=2, successTime=null, failTime=Wed May 20 18:04:42 CST 2020, failCount=4, syncMsg=中央数据库端发生异常, infoNode=null)
18:12:25.357 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
18:12:35.382 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=1, syncStatus=2, successTime=null, failTime=Wed May 20 18:04:42 CST 2020, failCount=4, syncMsg=中央数据库端发生异常, infoNode=null)
18:12:36.364 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
18:12:46.375 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=1, syncStatus=2, successTime=null, failTime=Wed May 20 18:04:42 CST 2020, failCount=4, syncMsg=中央数据库端发生异常, infoNode=null)
18:12:47.371 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
18:12:57.374 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=1, syncStatus=2, successTime=null, failTime=Wed May 20 18:04:42 CST 2020, failCount=4, syncMsg=中央数据库端发生异常, infoNode=null)
18:12:58.378 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
18:13:02.382 [MQTT Call: tjh_node] INFO  com.ntu.client2.sync.NodeDataReceiver - 收到确认消息.....
18:13:02.382 [MQTT Call: tjh_node] INFO  com.ntu.client2.sync.NodeDataReceiver - SPOT_NODE表中 38 号数据同步成功....
18:32:20.932 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=141, infoType=S, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
18:32:21.454 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:AreaSpot(infoId=141, infoNode=null, areaId=454, spotId=543, spotName=54353, spotUrl=45, spotHistoryurl=324, spotObserargs=null, spotObsermeth=null, spotPosinfo=null, spotRuntime=null, spotIntro=null)
18:32:22.457 [MQTT Call: tjh_node] INFO  com.ntu.client2.sync.NodeDataReceiver - 收到确认消息.....
18:32:22.457 [MQTT Call: tjh_node] INFO  com.ntu.client2.sync.NodeDataReceiver - AREA_SPOT表中 141 号数据同步成功....
18:33:39.547 [main] INFO  com.ntu.client2.Node2ClientApplication - Starting Node2ClientApplication on LAPTOP-6SA701DM with PID 3944 (C:\Users\Lenovo\Desktop\datasync\datasync_node2_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
18:33:39.555 [main] INFO  com.ntu.client2.Node2ClientApplication - No active profile set, falling back to default profiles: default
18:33:43.874 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8084 (http)
18:33:43.906 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8084"]
18:33:43.907 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
18:33:43.908 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
18:33:44.418 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
18:33:44.424 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 4613 ms
18:33:46.119 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
18:33:46.787 [main] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
22:53:52.682 [main] INFO  com.ntu.client2.Node2ClientApplication - Starting Node2ClientApplication on LAPTOP-6SA701DM with PID 17716 (C:\Users\Lenovo\Desktop\datasync\datasync_node2_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
22:53:52.708 [main] INFO  com.ntu.client2.Node2ClientApplication - No active profile set, falling back to default profiles: default
22:53:56.461 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8084 (http)
22:53:56.480 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8084"]
22:53:56.482 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
22:53:56.482 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
22:53:56.727 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
22:53:56.728 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 3812 ms
22:53:57.981 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
22:53:58.426 [main] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
22:54:05.263 [main] INFO  com.ntu.client2.ClientStart - 团结河节点成功连接至MQTT服务器.........
22:54:05.267 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8084"]
22:54:05.305 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8084 (http) with context path ''
22:54:05.311 [main] INFO  com.ntu.client2.Node2ClientApplication - Started Node2ClientApplication in 14.843 seconds (JVM running for 20.508)
22:54:35.977 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:54:36.174 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:54:46.177 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:54:47.164 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:54:57.168 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:54:58.171 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:55:08.176 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:55:09.174 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:55:19.177 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:55:20.179 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:55:30.182 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:55:31.185 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:55:41.188 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:55:42.192 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:55:52.197 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:55:53.198 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:56:03.201 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:56:04.208 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:56:14.210 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:56:15.290 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:56:25.306 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:56:26.222 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:56:36.245 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:56:37.228 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:56:47.230 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:56:48.232 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:56:58.235 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:56:59.237 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:57:09.240 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:57:10.244 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:57:20.248 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:57:21.248 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:57:31.250 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:57:32.256 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:57:42.259 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:57:43.263 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:57:53.268 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:57:54.269 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:58:04.271 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:58:05.275 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:58:15.279 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:58:16.282 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:58:26.284 [node2] INFO  com.ntu.client2.sync.SendThread - DataSync(infoId=38, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:58:27.290 [node2] INFO  com.ntu.client2.sync.SendThread - 发送消息:SpotNode(infoId=38, nodeId=23, spotId=324, areaId=324, nodeName=32432, nodeType=432, nodeNote=null, infoNode=null)
22:58:28.298 [MQTT Call: tjh_node] INFO  com.ntu.client2.sync.NodeDataReceiver - 收到确认消息.....
22:58:28.298 [MQTT Call: tjh_node] INFO  com.ntu.client2.sync.NodeDataReceiver - SPOT_NODE表中 38 号数据同步成功....
22:59:38.711 [main] INFO  com.ntu.client2.Node2ClientApplication - Starting Node2ClientApplication on LAPTOP-6SA701DM with PID 18336 (C:\Users\Lenovo\Desktop\datasync\datasync_node2_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
22:59:38.722 [main] INFO  com.ntu.client2.Node2ClientApplication - No active profile set, falling back to default profiles: default
22:59:43.077 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8084 (http)
22:59:43.102 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8084"]
22:59:43.103 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
22:59:43.103 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
22:59:43.477 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
22:59:43.478 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 4571 ms
22:59:44.622 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
22:59:45.196 [main] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
22:59:54.616 [main] INFO  com.ntu.client2.ClientStart - 团结河节点成功连接至MQTT服务器.........
22:59:54.621 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8084"]
22:59:54.665 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8084 (http) with context path ''
22:59:54.674 [main] INFO  com.ntu.client2.Node2ClientApplication - Started Node2ClientApplication in 17.324 seconds (JVM running for 21.054)
23:02:57.802 [main] INFO  com.ntu.client2.Node2ClientApplication - Starting Node2ClientApplication on LAPTOP-6SA701DM with PID 9056 (C:\Users\Lenovo\Desktop\datasync\datasync_node2_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
23:02:57.810 [main] INFO  com.ntu.client2.Node2ClientApplication - No active profile set, falling back to default profiles: default
23:03:02.376 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8084 (http)
23:03:02.403 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8084"]
23:03:02.405 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
23:03:02.406 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
23:03:02.782 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
23:03:02.784 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 4726 ms
23:03:04.464 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
23:03:05.346 [main] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
23:03:13.886 [main] INFO  com.ntu.client2.ClientStart - 团结河节点成功连接至MQTT服务器.........
23:03:13.891 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8084"]
23:03:14.007 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8084 (http) with context path ''
23:03:14.093 [main] INFO  com.ntu.client2.Node2ClientApplication - Started Node2ClientApplication in 18.378 seconds (JVM running for 22.132)
